filename,tool_configuration,language,ground-truth
/samples/Prolog/turing.pl,starcoder2-3b,Python,Prolog
/samples/Prolog/test-prolog.prolog,starcoder2-3b,Python,Prolog
/samples/Prolog/plunit_test_example.plt,starcoder2-3b,use,Prolog
/samples/Prolog/dleak-report,starcoder2-3b,Python,Prolog
/samples/Prolog/logic-problem.pro,starcoder2-3b,Python,Prolog
/samples/Ragel/ephemeris_parser.rl,starcoder2-3b,Ruby,Ragel
/samples/Ragel/simple_tokenizer.rl,starcoder2-3b,begin,Ragel
/samples/Ragel/simple_scanner.rl,starcoder2-3b,C++,Ragel
/samples/NWScript/act_unlockkobold.nss,starcoder2-3b,C++,NWScript
/samples/NWScript/e3pc_spidersnest.nss,starcoder2-3b,C++,NWScript
/samples/NWScript/e2pc_plaguestack.nss,starcoder2-3b,C++,NWScript
/samples/NWScript/crawler_death.nss,starcoder2-3b,C++,NWScript
/samples/NWScript/illusion_spawn.nss,starcoder2-3b,Python,NWScript
/samples/NWScript/act_disarmkobold.nss,starcoder2-3b,Detect,NWScript
/samples/RMarkdown/example.qmd,starcoder2-3b,---,RMarkdown
/samples/RMarkdown/example.rmd,starcoder2-3b,R,RMarkdown
/samples/Python/argparse.pyi,starcoder2-3b,List,Python
/samples/Python/standalone.gypi,starcoder2-3b,C++,Python
/samples/Python/django-models-base.py,starcoder2-3b,#,Python
/samples/Python/toolchain.gypi,starcoder2-3b,C++,Python
/samples/XS/CommonMark.xs,starcoder2-3b,Python,XS
/samples/QMake/qmake,starcoder2-3b,Python,QMake
/samples/QMake/complex.pro,starcoder2-3b,C++,QMake
/samples/QMake/simple.pro,starcoder2-3b,C++,QMake
/samples/GAP/example.gi,starcoder2-3b,Python,GAP
/samples/GAP/vspc.gi,starcoder2-3b,C,GAP
/samples/GAP/bugfix.tst,starcoder2-3b,Detect,GAP
/samples/GAP/Magic.gd,starcoder2-3b,#############################################################################,GAP
/samples/GAP/Magic.gi,starcoder2-3b,#############################################################################,GAP
/samples/GAP/vspc.gd,starcoder2-3b,#############################################################################,GAP
/samples/Metal/ITMVisualisationEngine.metal,starcoder2-3b,C++,Metal
/samples/PostScript/sierpinski.ps,starcoder2-3b,Python,PostScript
/samples/PostScript/lambda.pfa,starcoder2-3b,Python,PostScript
/samples/POV-Ray SDL/terrain.inc,starcoder2-3b,C++,POV-Ray SDL
/samples/POV-Ray SDL/bglass.inc,starcoder2-3b,C++,POV-Ray SDL
/samples/POV-Ray SDL/table_cloth.inc,starcoder2-3b,Python,POV-Ray SDL
/samples/POV-Ray SDL/water.inc,starcoder2-3b,C++,POV-Ray SDL
/samples/POV-Ray SDL/balcony.pov,starcoder2-3b,C++,POV-Ray SDL
/samples/POV-Ray SDL/sky.inc,starcoder2-3b,C++,POV-Ray SDL
/samples/POV-Ray SDL/gamma_showcase.pov,starcoder2-3b,Python,POV-Ray SDL
/samples/POV-Ray SDL/table.inc,starcoder2-3b,C++,POV-Ray SDL
/samples/POV-Ray SDL/cloth.inc,starcoder2-3b,Python,POV-Ray SDL
/samples/POV-Ray SDL/building.inc,starcoder2-3b,Detect,POV-Ray SDL
/samples/POV-Ray SDL/table_stuff.inc,starcoder2-3b,Detect,POV-Ray SDL
/samples/POV-Ray SDL/chair.inc,starcoder2-3b,Detect,POV-Ray SDL
/samples/FIRRTL/LFSR.fir,starcoder2-3b,Python,FIRRTL
/samples/FIRRTL/Memory.fir,starcoder2-3b,Verilog,FIRRTL
/samples/Turing/turing.t,starcoder2-3b,Python,Turing
/samples/Turing/simplegame.t,starcoder2-3b,Detect,Turing
/samples/Turing/start.t,starcoder2-3b,Python,Turing
/samples/Turing/BlockTower.t,starcoder2-3b,Python,Turing
/samples/PigLatin/example.pig,starcoder2-3b,Java,PigLatin
/samples/ColdFusion CFC/exampleScript.cfc,starcoder2-3b,Python,ColdFusion CFC
/samples/ColdFusion CFC/exampleTag.cfc,starcoder2-3b,cfset,ColdFusion CFC
/samples/Macaulay2/FGLM.m2,starcoder2-3b,M2,Macaulay2
/samples/Lark/ebl_atf.lark,starcoder2-3b,Python,Lark
/samples/Lark/lark.lark,starcoder2-3b,Python,Lark
/samples/Lark/ebl_atf_common.lark,starcoder2-3b,Python,Lark
/samples/Stan/congress.stan,starcoder2-3b,Python,Stan
/samples/Stan/schools.stan,starcoder2-3b,Python,Stan
/samples/Stan/dogs.stan,starcoder2-3b,Python,Stan
/samples/Cadence/get_balance.cdc,starcoder2-3b,Flow,Cadence
/samples/Cadence/FlowFees.cdc,starcoder2-3b,Python,Cadence
/samples/Cadence/mint_tokens.cdc,starcoder2-3b,Solidity,Cadence
/samples/Cadence/setup_account.cdc,starcoder2-3b,Solidity,Cadence
/samples/Cadence/FlowToken.cdc,starcoder2-3b,Python,Cadence
/samples/Cadence/read_profile.cdc,starcoder2-3b,Python,Cadence
/samples/Less/screen.less,starcoder2-3b,Python,Less
/samples/CameLIGO/FA1.2.mligo,starcoder2-3b,Detect,CameLIGO
/samples/KRL/helloworld.krl,starcoder2-3b,Python,KRL
/samples/ReasonLIGO/FA1.2.religo,starcoder2-3b,Python,ReasonLIGO
/samples/CODEOWNERS/filenames/CODEOWNERS,starcoder2-3b,C#,CODEOWNERS
/samples/LiveScript/hello.ls,starcoder2-3b,Python,LiveScript
/samples/Elvish/epm.elv,starcoder2-3b,Python,Elvish
/samples/Tcsh/regtest_nmmnest.csh,starcoder2-3b,Python,Tcsh
/samples/SRecode Template/linguist.srt,starcoder2-3b,C++,SRecode Template
/samples/SWIG/dictionary.i,starcoder2-3b,Python,SWIG
/samples/SWIG/gauss.i,starcoder2-3b,C++,SWIG
/samples/SWIG/CGAL_AABB_tree.i,starcoder2-3b,C++,SWIG
/samples/edn/bigger-than-pluto.edn,starcoder2-3b,Python,edn
/samples/Euphoria/allsorts.ex,starcoder2-3b,allsorts,Euphoria
/samples/Euphoria/csort.ex,starcoder2-3b,--****,Euphoria
/samples/Euphoria/types.e,starcoder2-3b,--****,Euphoria
/samples/Euphoria/math.e,starcoder2-3b,C,Euphoria
/samples/Euphoria/debug.e,starcoder2-3b,--****,Euphoria
/samples/Euphoria/hash.ex,starcoder2-3b,1,Euphoria
/samples/Euphoria/mydata.ex,starcoder2-3b,C++,Euphoria
/samples/Euphoria/regex.e,starcoder2-3b,NEWLINE,Euphoria
/samples/Euphoria/dll.e,starcoder2-3b,sequence,Euphoria
/samples/Euphoria/animal.ex,starcoder2-3b,--****,Euphoria
/samples/SQLPL/runstats.sql,starcoder2-3b,SQL,SQLPL
/samples/SQLPL/trigger.sql,starcoder2-3b,SQL,SQLPL
/samples/SQLPL/check_reorg.sql,starcoder2-3b,SQL,SQLPL
/samples/SQLPL/comm_amount.db2,starcoder2-3b,SQL,SQLPL
/samples/SQLPL/sleep.sql,starcoder2-3b,SQL,SQLPL
/samples/SQLPL/drop_table.db2,starcoder2-3b,SQL,SQLPL
/samples/Assembly/A8514.I,starcoder2-3b,C++,Assembly
/samples/Assembly/macros.inc,starcoder2-3b,Detect,Assembly
/samples/Assembly/forth.nasm,starcoder2-3b,C++,Assembly
/samples/Assembly/fp_sqr32_160_comba.inc,starcoder2-3b,Python,Assembly
/samples/Assembly/lib.inc,starcoder2-3b,Detect,Assembly
/samples/Assembly/fftfpu.nas,starcoder2-3b,C,Assembly
/samples/Assembly/3D_PRG.I,starcoder2-3b,Detect,Assembly
/samples/Assembly/cpu_feat.nas,starcoder2-3b,NASM,Assembly
/samples/Assembly/audio.i,starcoder2-3b,Python,Assembly
/samples/Assembly/FASM.asm,starcoder2-3b,C,Assembly
/samples/Assembly/External Interrupt.a51,starcoder2-3b,C++,Assembly
/samples/GCC Machine Description/pdp10.md,starcoder2-3b,C++,GCC Machine Description
/samples/XSLT/test.xslt,starcoder2-3b,php,XSLT
/samples/Xojo/Window1.xojo_window,starcoder2-3b,C++,Xojo
/samples/Xojo/MainMenuBar.xojo_menu,starcoder2-3b,Python,Xojo
/samples/Xojo/MyToolbar.xojo_toolbar,starcoder2-3b,Python,Xojo
/samples/Xojo/App.xojo_code,starcoder2-3b,C#,Xojo
/samples/Xojo/BillingReport.xojo_report,starcoder2-3b,Python,Xojo
/samples/Xojo/database.xojo_script,starcoder2-3b,Visual,Xojo
/samples/NetLogo/Life.nlogo,starcoder2-3b,Python,NetLogo
/samples/Click/sr2.click,starcoder2-3b,Python,Click
/samples/Click/thomer-nat.click,starcoder2-3b,Python,Click
/samples/YANG/sfc-lisp-impl.yang,starcoder2-3b,Python,YANG
/samples/STON/Rectangle.ston,starcoder2-3b,Python,STON
/samples/STON/Array.ston,starcoder2-3b,Python,STON
/samples/STON/Dictionary.ston,starcoder2-3b,Python,STON
/samples/STON/ZNResponse.ston,starcoder2-3b,Python,STON
/samples/STON/TestDomainObject.ston,starcoder2-3b,Python,STON
/samples/STON/methodProperties.ston,starcoder2-3b,{,STON
/samples/STON/properties.ston,starcoder2-3b,{,STON
/samples/Type Language/scheme.tl,starcoder2-3b,Python,Type Language
/samples/Type Language/builtin.tl,starcoder2-3b,Python,Type Language
/samples/E-mail/example.eml,starcoder2-3b,PHP,E-mail
/samples/MoonScript/transform.moon,starcoder2-3b,Lua,MoonScript
/samples/Antlers/index.antlers.html,starcoder2-3b,ul,Antlers
/samples/Antlers/sitemap.antlers.xml,starcoder2-3b,xml,Antlers
/samples/Antlers/layout.antlers.html,starcoder2-3b,#,Antlers
/samples/Antlers/kitchensink.antlers.html,starcoder2-3b,---,Antlers
/samples/Antlers/kitchensink.antlers.php,starcoder2-3b,---,Antlers
/samples/WebAssembly/fibonacci.wat,starcoder2-3b,Python,WebAssembly
/samples/WebAssembly/remove-unused-brs_shrink-level=1_ignore-implicit-traps.wast,starcoder2-3b,Python,WebAssembly
/samples/WebAssembly/add.wat,starcoder2-3b,Python,WebAssembly
/samples/WebAssembly/print.wat,starcoder2-3b,Python,WebAssembly
/samples/WebAssembly/local-cse.wast,starcoder2-3b,Python,WebAssembly
/samples/WebAssembly/imported-min.wast,starcoder2-3b,C++,WebAssembly
/samples/Coq/Lists.v,starcoder2-3b,Detect,Coq
/samples/Coq/JsCorrectness.v,starcoder2-3b,JsInterpreter,Coq
/samples/Coq/Main.v,starcoder2-3b,C++,Coq
/samples/Coq/Computation.v,starcoder2-3b,Detect,Coq
/samples/Coq/Smallstep.v,starcoder2-3b,Languages,Coq
/samples/Coq/JsNumber.v,starcoder2-3b,Flocq,Coq
/samples/Coq/Imp.v,starcoder2-3b,OCaml,Coq
/samples/Coq/JsInterpreterExtraction.v,starcoder2-3b,Ocaml,Coq
/samples/Coq/Spec.v,starcoder2-3b,Python,Coq
/samples/Coq/JsPrettyInterm.v,starcoder2-3b,Detect,Coq
/samples/Coq/Stlc.v,starcoder2-3b,t2,Coq
/samples/Pawn/y_testing.inc,starcoder2-3b,C++,Pawn
/samples/Pawn/Check.inc,starcoder2-3b,C++,Pawn
/samples/Pawn/foo.sma,starcoder2-3b,Detect,Pawn
/samples/Pawn/fixed.inc,starcoder2-3b,C,Pawn
/samples/Pawn/timertest.pwn,starcoder2-3b,C++,Pawn
/samples/Pawn/fixes.inc,starcoder2-3b,C++,Pawn
/samples/Pawn/mfile.inc,starcoder2-3b,{,Pawn
/samples/Formatted/NiAlH_jea.eam.fs,starcoder2-3b,Fortran,Formatted
/samples/Formatted/wksst8110.for,starcoder2-3b,Python,Formatted
/samples/Formatted/long_seq.for,starcoder2-3b,Python,Formatted
/samples/Valve Data Format/gameinfo.vdf,starcoder2-3b,C++,Valve Data Format
/samples/Papyrus/vSCM_MetaQuestScript.psc,starcoder2-3b,Python,Papyrus
/samples/Papyrus/CAMTEST_OverShoulderME.psc,starcoder2-3b,Python,Papyrus
/samples/Papyrus/vMFX_FXPlugin.psc,starcoder2-3b,Python,Papyrus
/samples/Scala/turtle-controller.kojo,starcoder2-3b,Detect,Scala
/samples/Scala/car-ride.kojo,starcoder2-3b,Python,Scala
/samples/Scala/fib-tree.kojo,starcoder2-3b,Python,Scala
/samples/Scala/build.sbt,starcoder2-3b,Python,Scala
/samples/GLSL/SyLens.glsl,starcoder2-3b,Detect,GLSL
/samples/GLSL/islandScene.glsl,starcoder2-3b,C++,GLSL
/samples/GLSL/SimpleLighting.gl2.frag,starcoder2-3b,C++,GLSL
/samples/GLSL/myfragment.frg,starcoder2-3b,Python,GLSL
/samples/GLSL/blend_120.glslf,starcoder2-3b,C++,GLSL
/samples/GLSL/main.vs,starcoder2-3b,C++,GLSL
/samples/GLSL/extrude_normals.gs,starcoder2-3b,C++,GLSL
/samples/GLSL/shader.fp,starcoder2-3b,C++,GLSL
/samples/GLSL/project.vs,starcoder2-3b,C++,GLSL
/samples/GLSL/gbuffers_textured_lit.vsh,starcoder2-3b,C++,GLSL
/samples/GLSL/closesthit.rchit,starcoder2-3b,C++,GLSL
/samples/GLSL/islandScene.shader,starcoder2-3b,C++,GLSL
/samples/GLSL/recurse1.fs,starcoder2-3b,C++,GLSL
/samples/GLSL/recurse1.frag,starcoder2-3b,C++,GLSL
/samples/GLSL/pntriangles.tese,starcoder2-3b,Python,GLSL
/samples/GLSL/myvertex.vrx,starcoder2-3b,C++,GLSL
/samples/GLSL/SyLens.shader,starcoder2-3b,Detect,GLSL
/samples/GLSL/pntriangles.tesc,starcoder2-3b,Python,GLSL
/samples/GLSL/miss.rmiss,starcoder2-3b,C++,GLSL
/samples/Go Workspace/filenames/go.work,starcoder2-3b,go,Go Workspace
/samples/Snakemake/snakemake-calling.smk,starcoder2-3b,Python,Snakemake
/samples/Snakemake/filenames/Snakefile,starcoder2-3b,Python,Snakemake
/samples/Snakemake/snakemake-mapping.smk,starcoder2-3b,Python,Snakemake
/samples/Snakemake/template.snakefile,starcoder2-3b,Python,Snakemake
/samples/CSS/bootstrap.css,starcoder2-3b,Python,CSS
/samples/CSS/bootstrap.min.css,starcoder2-3b,Python,CSS
/samples/CMake/sample5.cmake,starcoder2-3b,FUNCTION,CMake
/samples/CMake/filenames/CMakeLists.txt,starcoder2-3b,C++,CMake
/samples/CMake/sample3.cmake,starcoder2-3b,C++,CMake
/samples/CMake/sample2.cmake,starcoder2-3b,C++,CMake
/samples/CMake/sample4.cmake,starcoder2-3b,C,CMake
/samples/CMake/uninstall.cmake.in,starcoder2-3b,C++,CMake
/samples/CMake/sample1.cmake,starcoder2-3b,C++,CMake
/samples/mIRC Script/AutoHostmeBot.mrc,starcoder2-3b,en,mIRC Script
/samples/mIRC Script/torncity-apiprofile.mrc,starcoder2-3b,prof,mIRC Script
/samples/mIRC Script/torncity-tsspy.mrc,starcoder2-3b,Detect,mIRC Script
/samples/mIRC Script/torncity-tcbot.mrc,starcoder2-3b,C++,mIRC Script
/samples/OpenCL/fft.cl,starcoder2-3b,C++,OpenCL
/samples/OpenCL/sample.cl,starcoder2-3b,C,OpenCL
/samples/Cairo Zero/safemath.cairo,starcoder2-3b,Python,Cairo Zero
/samples/Cairo Zero/contract.cairo,starcoder2-3b,Python,Cairo Zero
/samples/Cairo Zero/casm.cairo,starcoder2-3b,Python,Cairo Zero
/samples/Cairo Zero/concat_arr.cairo,starcoder2-3b,Python,Cairo Zero
/samples/Cairo Zero/sha256.cairo,starcoder2-3b,Python,Cairo Zero
/samples/Genie/web.gs,starcoder2-3b,indent,Genie
/samples/Genie/IDataLoader.gs,starcoder2-3b,Python,Genie
/samples/Genie/Hello.gs,starcoder2-3b,Python,Genie
/samples/Genie/Class.gs,starcoder2-3b,Python,Genie
/samples/TL-Verilog/calculator_kernel.tlv,starcoder2-3b,m4,TL-Verilog
/samples/TL-Verilog/warp-v_config.tlv,starcoder2-3b,Verilog,TL-Verilog
/samples/Scaml/hello.scaml,starcoder2-3b,l,Scaml
/samples/Eiffel/application.e,starcoder2-3b,C++,Eiffel
/samples/Eiffel/book_collection.e,starcoder2-3b,C++,Eiffel
/samples/Eiffel/app_embedded_web_service.e,starcoder2-3b,note,Eiffel
/samples/Eiffel/main_window.e,starcoder2-3b,C++,Eiffel
/samples/Eiffel/git_checkout_command.e,starcoder2-3b,C,Eiffel
/samples/Eiffel/desktop_app.e,starcoder2-3b,C++,Eiffel
/samples/Eiffel/app_embedded_web_execution.e,starcoder2-3b,C++,Eiffel
/samples/TLA/fifo.tla,starcoder2-3b,Python,TLA
/samples/TLA/AsyncInterface.tla,starcoder2-3b,Python,TLA
/samples/RenPy/example.rpy,starcoder2-3b,Detect,RenPy
/samples/X Font Directory Index/filenames/fonts.scale,starcoder2-3b,Detect,X Font Directory Index
/samples/X Font Directory Index/filenames/fonts.alias,starcoder2-3b,Python,X Font Directory Index
/samples/X Font Directory Index/filenames/fonts.dir,starcoder2-3b,C++,X Font Directory Index
/samples/X Font Directory Index/filenames/encodings.dir,starcoder2-3b,Detect,X Font Directory Index
/samples/Quake/filenames/m3overrides,starcoder2-3b,Python,Quake
/samples/Quake/filenames/m3makefile,starcoder2-3b,C++,Quake
/samples/Ink/thread_in_tunnel.ink,starcoder2-3b,Python,Ink
/samples/Ink/print_number.ink,starcoder2-3b,Python,Ink
/samples/Ink/seen_this_scene.ink,starcoder2-3b,Python,Ink
/samples/Ink/murder_scene.ink,starcoder2-3b,Python,Ink
/samples/Ink/string_to_list.ink,starcoder2-3b,C++,Ink
/samples/Text/zonalAve-help.ncl,starcoder2-3b,English,Text
/samples/Text/rmMonAnnCycLLT-help.ncl,starcoder2-3b,English,Text
/samples/Text/mac.txt,starcoder2-3b,Python,Text
/samples/Text/tutor.no,starcoder2-3b,===============================================================================,Text
/samples/Text/tutor.nb,starcoder2-3b,===============================================================================,Text
/samples/Text/filenames/README.nss,starcoder2-3b,C,Text
/samples/Text/filenames/readme.1st,starcoder2-3b,Python,Text
/samples/Text/filenames/delete.me,starcoder2-3b,Python,Text
/samples/Text/filenames/README.mysql,starcoder2-3b,Java,Text
/samples/Text/filenames/use.stable.mask,starcoder2-3b,Python,Text
/samples/Text/filenames/read.me,starcoder2-3b,Python,Text
/samples/Text/filenames/package.use.stable.mask,starcoder2-3b,C++,Text
/samples/Text/filenames/package.use.mask,starcoder2-3b,Python,Text
/samples/Text/filenames/package.mask,starcoder2-3b,Python,Text
/samples/Text/filenames/keep.me,starcoder2-3b,Python,Text
/samples/Text/filenames/use.mask,starcoder2-3b,Python,Text
/samples/Text/filenames/test.me,starcoder2-3b,Python,Text
/samples/Text/filenames/click.me,starcoder2-3b,Python,Text
/samples/Text/filenames/LICENSE.mysql,starcoder2-3b,Python,Text
/samples/Text/filenames/README.me,starcoder2-3b,Python,Text
/samples/Text/filenames/COPYING.regex,starcoder2-3b,OpenBSD,Text
/samples/Text/aptitude-defaults.nb,starcoder2-3b,Python,Text
/samples/Text/foo.txt,starcoder2-3b,Python,Text
/samples/Text/readme.txt,starcoder2-3b,Python,Text
/samples/Text/min-help.ncl,starcoder2-3b,English,Text
/samples/Text/messages.fr,starcoder2-3b,Python,Text
/samples/CartoCSS/amenity-points.mss,starcoder2-3b,Detect,CartoCSS
/samples/Just/filenames/Justfile,starcoder2-3b,C++,Just
/samples/Just/kitchen-sink.just,starcoder2-3b,Python,Just
/samples/EditorConfig/ASP.NET.EditorConfig,starcoder2-3b,Python,EditorConfig
/samples/EditorConfig/filenames/.editorconfig,starcoder2-3b,Python,EditorConfig
/samples/EditorConfig/IntelliJ.editorconfig,starcoder2-3b,Detect,EditorConfig
/samples/Noir/array.nr,starcoder2-3b,Python,Noir
/samples/Noir/ecrecover_lib.nr,starcoder2-3b,Python,Noir
/samples/Noir/voting.nr,starcoder2-3b,Rust,Noir
/samples/RouterOS Script/BackupAndUpdate.rsc,starcoder2-3b,Python,RouterOS Script
/samples/RouterOS Script/vlans.rsc,starcoder2-3b,Python,RouterOS Script
/samples/RouterOS Script/config.rsc,starcoder2-3b,Python,RouterOS Script
/samples/RouterOS Script/console-dump.rsc,starcoder2-3b,Python,RouterOS Script
/samples/fish/config.fish,starcoder2-3b,set,fish
/samples/fish/funced.fish,starcoder2-3b,set,fish
/samples/fish/eval.fish,starcoder2-3b,Bash,fish
/samples/Imba/main.imba,starcoder2-3b,Python,Imba
/samples/GDScript/grid.gd,starcoder2-3b,Python,GDScript
/samples/GDScript/pong.gd,starcoder2-3b,Python,GDScript
/samples/GDScript/example.gd,starcoder2-3b,Python,GDScript
/samples/GDScript/player.gd,starcoder2-3b,var,GDScript
/samples/SmPL/atomic_as_refcounter.cocci,starcoder2-3b,C++,SmPL
/samples/ApacheConf/filenames/httpd.conf,starcoder2-3b,Python,ApacheConf
/samples/ApacheConf/filenames/apache2.conf,starcoder2-3b,Python,ApacheConf
/samples/ApacheConf/filenames/.htaccess,starcoder2-3b,PHP,ApacheConf
/samples/ApacheConf/apache.vhost,starcoder2-3b,#######################,ApacheConf
/samples/Bicep/params.bicepparam,starcoder2-3b,Python,Bicep
/samples/Bicep/201-1vm-2nics-2subnets-1vnet.bicep,starcoder2-3b,[,Bicep
/samples/Bicep/101-container-registry.bicep,starcoder2-3b,C#,Bicep
/samples/NewLisp/queens.nl,starcoder2-3b,Python,NewLisp
/samples/NewLisp/irc.lsp,starcoder2-3b,Detect,NewLisp
/samples/NewLisp/log-to-database.lisp,starcoder2-3b,temp,NewLisp
/samples/SQL/videodb.cql,starcoder2-3b,Python,SQL
/samples/SQL/sqlite-sakila-schema.sql,starcoder2-3b,C,SQL
/samples/SQL/zipcodes.uk.mysql,starcoder2-3b,This,SQL
/samples/SQL/hostcache_set_state.inc,starcoder2-3b,Python,SQL
/samples/SQL/filial.tab,starcoder2-3b,Python,SQL
/samples/SQL/suspendedtoday.viw,starcoder2-3b,Python,SQL
/samples/SQL/videodb.ddl,starcoder2-3b,Python,SQL
/samples/SQL/AvailableInSearchSel.prc,starcoder2-3b,Detect,SQL
/samples/SQL/dual.sql,starcoder2-3b,this,SQL
/samples/SQL/object-update.udf,starcoder2-3b,languages,SQL
/samples/SQL/db.sql,starcoder2-3b,Python,SQL
/samples/SQL/mysql-sakila-schema.sql,starcoder2-3b,Sakila,SQL
/samples/SQL/create_stuff.sql,starcoder2-3b,Python,SQL
/samples/Clarity/pox.clar,starcoder2-3b,Python,Clarity
/samples/Clarity/bns.clar,starcoder2-3b,Errors,Clarity
/samples/Clarity/cost-voting.clar,starcoder2-3b,define,Clarity
/samples/MAXScript/macro-1.mcr,starcoder2-3b,Python,MAXScript
/samples/MAXScript/rolloutCreator.ms,starcoder2-3b,-------------------------------------------------------------------------------,MAXScript
/samples/MAXScript/macro-2.mcr,starcoder2-3b,Python,MAXScript
/samples/MAXScript/volume-calc.ms,starcoder2-3b,Python,MAXScript
/samples/MAXScript/svg-renderer.ms,starcoder2-3b,Python,MAXScript
/samples/Odin/sample.odin,starcoder2-3b,int,Odin
/samples/REXX/ag2xml.rexx,starcoder2-3b,Python,REXX
/samples/REXX/SkrivShape.rexx,starcoder2-3b,Python,REXX
/samples/REXX/BatchRemapBrushes.pprx,starcoder2-3b,Detect,REXX
/samples/REXX/ShapesInfo.rexx,starcoder2-3b,C,REXX
/samples/Godot Resource/Main.tscn,starcoder2-3b,gd,Godot Resource
/samples/Godot Resource/filenames/project.godot,starcoder2-3b,Python,Godot Resource
/samples/Godot Resource/Server.gdns,starcoder2-3b,gd,Godot Resource
/samples/Godot Resource/signals_library.gdnlib,starcoder2-3b,entry,Godot Resource
/samples/Godot Resource/default.tres,starcoder2-3b,gd,Godot Resource
/samples/KiCad Layout/Resistor_Horizontal_RM7mm.kicad_mod,starcoder2-3b,Python,KiCad Layout
/samples/KiCad Layout/Pin_Header_Straight_2x02.kicad_mod,starcoder2-3b,Python,KiCad Layout
/samples/KiCad Layout/Conn_Poncho_SinBorde.kicad_mod,starcoder2-3b,Detect,KiCad Layout
/samples/KiCad Layout/kivicad.kicad_wks,starcoder2-3b,Python,KiCad Layout
/samples/KiCad Layout/Fiducial_1mm.kicad_mod,starcoder2-3b,Python,KiCad Layout
/samples/KiCad Layout/Logo_Poncho.kicad_mod,starcoder2-3b,Python,KiCad Layout
/samples/KiCad Layout/nrf-bga.kicad_pcb,starcoder2-3b,languages,KiCad Layout
/samples/KiCad Layout/SW_PUSH_SMALL.kicad_mod,starcoder2-3b,Python,KiCad Layout
/samples/KiCad Layout/MagneticBuzzer_ProSignal_ABT-410-RC.kicad_mod,starcoder2-3b,Python,KiCad Layout
/samples/KiCad Layout/filenames/fp-lib-table,starcoder2-3b,Python,KiCad Layout
/samples/KiCad Layout/LED-5MM.kicad_mod,starcoder2-3b,Python,KiCad Layout
/samples/KiCad Layout/Logo_OSHWA.kicad_mod,starcoder2-3b,Python,KiCad Layout
/samples/KiCad Layout/C_Disc_D3_P2.5.kicad_mod,starcoder2-3b,Python,KiCad Layout
/samples/KiCad Layout/simonShield.kicad_pcb,starcoder2-3b,gerber,KiCad Layout
/samples/KiCad Layout/Pin_Header_Straight_2x20.kicad_mod,starcoder2-3b,Detect,KiCad Layout
/samples/KiCad Layout/TO-92_Molded_Narrow.kicad_mod,starcoder2-3b,Python,KiCad Layout
/samples/Texinfo/protocol-spec.texi,starcoder2-3b,itemize,Texinfo
/samples/P4/mirror_acl.p4,starcoder2-3b,Python,P4
/samples/P4/l2.p4,starcoder2-3b,C++,P4
/samples/CoffeeScript/example.cjsx,starcoder2-3b,Python,CoffeeScript
/samples/CoffeeScript/build.cake,starcoder2-3b,Python,CoffeeScript
/samples/CoffeeScript/lexer.coffee,starcoder2-3b,#,CoffeeScript
/samples/CoffeeScript/xipd.coffee,starcoder2-3b,[],CoffeeScript
/samples/CoffeeScript/rack_application.coffee,starcoder2-3b,Python,CoffeeScript
/samples/CoffeeScript/coffee-script.coffee,starcoder2-3b,name,CoffeeScript
/samples/CoffeeScript/hello.coffee,starcoder2-3b,Python,CoffeeScript
/samples/CoffeeScript/intro.coffee,starcoder2-3b,Python,CoffeeScript
/samples/CoffeeScript/classes.coffee,starcoder2-3b,Python,CoffeeScript
/samples/TSV/merged1.vcf,starcoder2-3b,Python,TSV
/samples/TSV/input.tsv,starcoder2-3b,Python,TSV
/samples/TSV/z.vcf,starcoder2-3b,Python,TSV
/samples/Fluent/gecko_strings.ftl,starcoder2-3b,Code,Fluent
/samples/Fluent/callee_expressions.ftl,starcoder2-3b,Detect,Fluent
/samples/Fluent/select_indent.ftl,starcoder2-3b,Python,Fluent
/samples/Fluent/simple.ftl,starcoder2-3b,Python,Fluent
/samples/Fluent/call_expressions.ftl,starcoder2-3b,Python,Fluent
/samples/Csound Score/interp.sco,starcoder2-3b,Python,Csound Score
/samples/Csound Score/test.sco,starcoder2-3b,Python,Csound Score
/samples/Csound Score/allglass.sco,starcoder2-3b,Python,Csound Score
/samples/QML/common.qbs,starcoder2-3b,C++,QML
/samples/Jolie/common.iol,starcoder2-3b,Python,Jolie
/samples/Jolie/examiner.ol,starcoder2-3b,C++,Jolie
/samples/Jolie/student.ol,starcoder2-3b,Python,Jolie
/samples/Jolie/exam.ol,starcoder2-3b,Python,Jolie
/samples/crontab/filenames/crontab,starcoder2-3b,Python,crontab
/samples/CUE/github-workflow.cue,starcoder2-3b,Python,CUE
/samples/CUE/kube.cue,starcoder2-3b,Python,CUE
/samples/JavaScript+ERB/create.js.erb,starcoder2-3b,Ruby,JavaScript+ERB
/samples/Modula-2/HuffChan.mod,starcoder2-3b,Python,Modula-2
/samples/Glyph Bitmap Distribution Format/bitbuntu.bdf,starcoder2-3b,Python,Glyph Bitmap Distribution Format
/samples/Fstar/Hacl.Spec.Bignum.Fmul.fst,starcoder2-3b,C,Fstar
/samples/Fstar/FStar.DependentMap.fsti,starcoder2-3b,Type,Fstar
/samples/Fstar/Hacl.HKDF.fst,starcoder2-3b,C,Fstar
/samples/Easybuild/bzip2-1.0.6-GCC-4.9.2.eb,starcoder2-3b,C++,Easybuild
