filename,tool_configuration,language,ground-truth
/samples/Grammatical Framework/FoodsOri.gf,starcoder2,Python,Grammatical Framework
/samples/Grammatical Framework/LexFoodsGer.gf,starcoder2,c,Grammatical Framework
/samples/Grammatical Framework/FoodsTsn.gf,starcoder2,#,Grammatical Framework
/samples/Grammatical Framework/FoodsPor.gf,starcoder2,Gender,Grammatical Framework
/samples/Grammatical Framework/LexFoodsFin.gf,starcoder2,c,Grammatical Framework
/samples/Grammatical Framework/FoodsPes.gf,starcoder2,Python,Grammatical Framework
/samples/Grammatical Framework/FoodsDut.gf,starcoder2,c,Grammatical Framework
/samples/Grammatical Framework/FoodsJpn.gf,starcoder2,Str,Grammatical Framework
/samples/Grammatical Framework/ResCze.gf,starcoder2,c,Grammatical Framework
/samples/Grammatical Framework/FoodsUrd.gf,starcoder2,Python,Grammatical Framework
/samples/Grammatical Framework/FoodsIta.gf,starcoder2,#,Grammatical Framework
/samples/Grammatical Framework/FoodsSwe.gf,starcoder2,#,Grammatical Framework
/samples/Grammatical Framework/FoodsRon.gf,starcoder2,c,Grammatical Framework
/samples/Grammatical Framework/FoodsSpa.gf,starcoder2,#,Grammatical Framework
/samples/Grammatical Framework/FoodsHeb.gf,starcoder2,{,Grammatical Framework
/samples/Grammatical Framework/FoodsFre.gf,starcoder2,Python,Grammatical Framework
/samples/Grammatical Framework/FoodsHin.gf,starcoder2,{,Grammatical Framework
/samples/Grammatical Framework/FoodsMon.gf,starcoder2,#,Grammatical Framework
/samples/Grammatical Framework/FoodsEng.gf,starcoder2,c,Grammatical Framework
/samples/Grammatical Framework/FoodsIce.gf,starcoder2,Detect,Grammatical Framework
/samples/Grammatical Framework/LexFoodsIta.gf,starcoder2,c,Grammatical Framework
/samples/Grammatical Framework/FoodsAmh.gf,starcoder2,Python,Grammatical Framework
/samples/Grammatical Framework/transFoodsHin.gf,starcoder2,c,Grammatical Framework
/samples/Grammatical Framework/FoodsChi.gf,starcoder2,Python,Grammatical Framework
/samples/Grammatical Framework/FoodsGer.gf,starcoder2,#,Grammatical Framework
/samples/Grammatical Framework/FoodsFin.gf,starcoder2,#,Grammatical Framework
/samples/Grammatical Framework/FoodsTha.gf,starcoder2,Python,Grammatical Framework
/samples/Grammatical Framework/FoodsTur.gf,starcoder2,s,Grammatical Framework
/samples/Grammatical Framework/FoodsBul.gf,starcoder2,c,Grammatical Framework
/samples/Grammatical Framework/LexFoods.gf,starcoder2,c,Grammatical Framework
/samples/Grammatical Framework/FoodsI.gf,starcoder2,c,Grammatical Framework
/samples/Grammatical Framework/LexFoodsSwe.gf,starcoder2,c,Grammatical Framework
/samples/Grammatical Framework/Foods.gf,starcoder2,c,Grammatical Framework
/samples/Grammatical Framework/FoodsEpo.gf,starcoder2,c,Grammatical Framework
/samples/Grammatical Framework/FoodsLav.gf,starcoder2,c,Grammatical Framework
/samples/Grammatical Framework/FoodsNep.gf,starcoder2,c,Grammatical Framework
/samples/Grammatical Framework/FoodsMlt.gf,starcoder2,Create,Grammatical Framework
/samples/Grammatical Framework/LexFoodsCat.gf,starcoder2,c,Grammatical Framework
/samples/Grammatical Framework/FoodsCat.gf,starcoder2,#,Grammatical Framework
/samples/Grammatical Framework/FoodsCze.gf,starcoder2,c,Grammatical Framework
/samples/Pact/fungible-v1.pact,starcoder2,interface,Pact
/samples/Pact/coin.pact,starcoder2,defproperty,Pact
/samples/AngelScript/botmanager.as,starcoder2,C++,AngelScript
/samples/AngelScript/payload.as,starcoder2,C++,AngelScript
/samples/RAML/api.raml,starcoder2,C++,RAML
/samples/EBNF/object.ebnf,starcoder2,JavaScript,EBNF
/samples/EBNF/grammar.ebnf,starcoder2,Python,EBNF
/samples/EBNF/types.ebnf,starcoder2,JavaScript,EBNF
/samples/EBNF/material.ebnf,starcoder2,JavaScript,EBNF
/samples/Modelica/SecondOrderSystem.mo,starcoder2,Python,Modelica
/samples/Modelica/modelica.mo,starcoder2,Python,Modelica
/samples/Modelica/package.mo,starcoder2,Python,Modelica
/samples/Verilog/sign_extender.v,starcoder2,Python,Verilog
/samples/Verilog/button_debounce.v,starcoder2,C++,Verilog
/samples/Verilog/sqrt_pipelined.v,starcoder2,C++,Verilog
/samples/Verilog/mux.v,starcoder2,Python,Verilog
/samples/Verilog/t_button_debounce.v,starcoder2,Python,Verilog
/samples/Verilog/vga.v,starcoder2,Python,Verilog
/samples/Verilog/control.v,starcoder2,Python,Verilog
/samples/Verilog/ps2_mouse.v,starcoder2,1,Verilog
/samples/Verilog/pipeline_registers.v,starcoder2,Python,Verilog
/samples/Verilog/t_sqrt_pipelined.v,starcoder2,C++,Verilog
/samples/Verilog/t_div_pipelined.v,starcoder2,Python,Verilog
/samples/Verilog/ram.v,starcoder2,Python,Verilog
/samples/Go Checksums/filenames/go.work.sum,starcoder2,Go,Go Checksums
/samples/Go Checksums/filenames/go.sum,starcoder2,Go,Go Checksums
/samples/Lua/vidya-file-modder.pd_lua,starcoder2,Detect,Lua
/samples/Lua/filenames/.luacheckrc,starcoder2,Disable,Lua
/samples/Lua/treegen.p8,starcoder2,Python,Lua
/samples/Lua/h-counter.pd_lua,starcoder2,Python,Lua
/samples/Lua/vidya-file-list-parser.pd_lua,starcoder2,Python,Lua
/samples/Dogescript/example.djs,starcoder2,JavaScript,Dogescript
/samples/Kit/demo.kit,starcoder2,languages,Kit
/samples/WebIDL/AnimationEvent.webidl,starcoder2,C++,WebIDL
/samples/WebIDL/Fetch.webidl,starcoder2,C++,WebIDL
/samples/Ioke/hello.ik,starcoder2,Python,Ioke
/samples/Riot/todo.riot,starcoder2,todo,Riot
/samples/Riot/live-filtering.riot,starcoder2,live,Riot
/samples/NEON/example.neon,starcoder2,PHP,NEON
/samples/NEON/config.neon,starcoder2,PHP,NEON
/samples/SystemVerilog/util.vh,starcoder2,Python,SystemVerilog
/samples/SystemVerilog/endpoint_phy_wrapper.svh,starcoder2,Python,SystemVerilog
/samples/SystemVerilog/priority_encoder.sv,starcoder2,Verilog,SystemVerilog
/samples/SystemVerilog/fifo.sv,starcoder2,Python,SystemVerilog
/samples/Beef/RandoCode.bf,starcoder2,if,Beef
/samples/Beef/Program.bf,starcoder2,C,Beef
/samples/Beef/ProfilePanel.bf,starcoder2,C,Beef
/samples/DenizenScript/sample1.dsc,starcoder2,Python,DenizenScript
/samples/DenizenScript/sample2.dsc,starcoder2,Python,DenizenScript
/samples/Nit/callback_monkey.nit,starcoder2,C,Nit
/samples/Nit/fibonacci.nit,starcoder2,Python,Nit
/samples/Nit/html_page.nit,starcoder2,C,Nit
/samples/Nit/clock.nit,starcoder2,Python,Nit
/samples/Nit/meetup.nit,starcoder2,Python,Nit
/samples/Nit/calculator.nit,starcoder2,Python,Nit
/samples/Nit/websocket_server.nit,starcoder2,Python,Nit
/samples/Nit/tmpl_composer.nit,starcoder2,=========,Nit
/samples/Nit/int_stack.nit,starcoder2,Python,Nit
/samples/Nit/curl_http.nit,starcoder2,Python,Nit
/samples/Nit/drop_privileges.nit,starcoder2,Python,Nit
/samples/Nit/socket_client.nit,starcoder2,Python,Nit
/samples/Nit/curl_mail.nit,starcoder2,Python,Nit
/samples/Nit/socket_server.nit,starcoder2,Python,Nit
/samples/Nit/file.nit,starcoder2,C++,Nit
/samples/Nit/procedural_array.nit,starcoder2,Python,Nit
/samples/Nit/print_arguments.nit,starcoder2,Python,Nit
/samples/Nit/hello_world.nit,starcoder2,Python,Nit
/samples/Nit/clock_more.nit,starcoder2,Python,Nit
/samples/Nit/opengles2_hello_triangle.nit,starcoder2,C++,Nit
/samples/Nit/draw_operation.nit,starcoder2,Python,Nit
/samples/Nit/circular_list.nit,starcoder2,Python,Nit
/samples/Nit/callback_chimpanze.nit,starcoder2,C++,Nit
/samples/Nit/extern_methods.nit,starcoder2,C,Nit
/samples/Component Pascal/Example.cp,starcoder2,C++,Component Pascal
/samples/Component Pascal/Example2.cps,starcoder2,Python,Component Pascal
/samples/xBase/sample.prw,starcoder2,C++,xBase
/samples/xBase/sample.prg,starcoder2,Detect,xBase
/samples/xBase/sample.ch,starcoder2,C,xBase
/samples/Wget Config/filenames/.wgetrc,starcoder2,Detect,Wget Config
/samples/Haml/hello.haml,starcoder2,l,Haml
/samples/Haml/buttons.html.haml.deface,starcoder2,page,Haml
/samples/Common Lisp/motor-inferencia.cl,starcoder2,Python,Common Lisp
/samples/Common Lisp/sample.lsp,starcoder2,Lisp,Common Lisp
/samples/Common Lisp/hello.lisp,starcoder2,Python,Common Lisp
/samples/Common Lisp/array.l,starcoder2,Mode,Common Lisp
/samples/Common Lisp/sample.lisp,starcoder2,Lisp,Common Lisp
/samples/Common Lisp/rss.sexp,starcoder2,Python,Common Lisp
/samples/Common Lisp/config.sexp,starcoder2,Python,Common Lisp
/samples/Common Lisp/common.l,starcoder2,Common,Common Lisp
/samples/Common Lisp/macros-advanced.cl,starcoder2,Python,Common Lisp
/samples/Cloud Firestore Security Rules/filenames/firestore.rules,starcoder2,Python,Cloud Firestore Security Rules
/samples/Regular Expression/ordinal.regex,starcoder2,b,Regular Expression
/samples/Regular Expression/modeline-emacs.regexp,starcoder2,Python,Regular Expression
/samples/Regular Expression/modeline-vim.regexp,starcoder2,Python,Regular Expression
/samples/Regular Expression/url.regex,starcoder2,Python,Regular Expression
/samples/Wikitext/README.wiki,starcoder2,C,Wikitext
/samples/Wikitext/mediawiki.mediawiki,starcoder2,C,Wikitext
/samples/JSONLD/sample.jsonld,starcoder2,{,JSONLD
/samples/Module Management System/openvms.mmk,starcoder2,if,Module Management System
/samples/Module Management System/descrip.mms,starcoder2,#,Module Management System
/samples/Module Management System/simh_descrip.mms,starcoder2,#,Module Management System
/samples/Module Management System/xv_makefile.mms,starcoder2,C++,Module Management System
/samples/Module Management System/spline_descrip.mms,starcoder2,C++,Module Management System
/samples/Mint/InlineJS.mint,starcoder2,Python,Mint
/samples/Mint/HeaderTest.mint,starcoder2,Python,Mint
/samples/Mint/ApplicationStore.mint,starcoder2,C++,Mint
/samples/Mint/Comment.mint,starcoder2,Python,Mint
/samples/Mint/TodoItem.mint,starcoder2,Python,Mint
/samples/Mint/Counter.mint,starcoder2,Python,Mint
/samples/dircolors/sample.dircolors,starcoder2,Python,dircolors
/samples/Isabelle ROOT/filenames/ROOT,starcoder2,Haskell,Isabelle ROOT
/samples/wisp/intro.wisp,starcoder2,Detect,wisp
/samples/Modula-3/RdClass.i3,starcoder2,ARRAY,Modula-3
/samples/Modula-3/Rd.i3,starcoder2,Python,Modula-3
/samples/Modula-3/DiGraph.mg,starcoder2,Languages,Modula-3
/samples/Modula-3/Rd.m3,starcoder2,Rd,Modula-3
/samples/Modula-3/DiGraph.ig,starcoder2,C++,Modula-3
/samples/Readline Config/filenames/.inputrc,starcoder2,include,Readline Config
/samples/SugarSS/sample.sss,starcoder2,include,SugarSS
/samples/OpenStep Property List/weathericons-regular.glyphs,starcoder2,{,OpenStep Property List
/samples/OpenStep Property List/TypewriterInfo.plist,starcoder2,{,OpenStep Property List
/samples/Dune/filenames/dune-project,starcoder2,OCaml,Dune
/samples/Agda/NatCat.agda,starcoder2,Haskell,Agda
/samples/Slice/testSlice01.ice,starcoder2,Python,Slice
/samples/Slice/Test.ice,starcoder2,java,Slice
/samples/Slice/Murmur.ice,starcoder2,C++,Slice
/samples/Gherkin/tables.feature,starcoder2,Python,Gherkin
/samples/Gherkin/resources.story,starcoder2,Python,Gherkin
/samples/TSQL/logical.sql,starcoder2,C++,TSQL
/samples/TSQL/cursor.sql,starcoder2,SQL,TSQL
/samples/TSQL/storedprocedure.sql,starcoder2,SQL,TSQL
/samples/TSQL/uniqueidentifier.sql,starcoder2,C#,TSQL
/samples/Qt Script/installscript.qs,starcoder2,[,Qt Script
/samples/Qt Script/toolchain_installscript.qs,starcoder2,C++,Qt Script
/samples/Graph Modeling Language/sample.gml,starcoder2,Python,Graph Modeling Language
/samples/Graph Modeling Language/sample2.gml,starcoder2,Python,Graph Modeling Language
/samples/Graph Modeling Language/sample3.gml,starcoder2,Python,Graph Modeling Language
/samples/FreeBASIC/array_clearobj.bas,starcoder2,C++,FreeBASIC
/samples/FreeBASIC/makescript.bas,starcoder2,Python,FreeBASIC
/samples/FreeBASIC/WinGUI template.bi,starcoder2,Python,FreeBASIC
/samples/FreeBASIC/ir.bas,starcoder2,Detect,FreeBASIC
/samples/Velocity Template Language/index.vtl,starcoder2,#foreach,Velocity Template Language
/samples/Velocity Template Language/Mutation.updatePic.req.vtl,starcoder2,Python,Velocity Template Language
/samples/Velocity Template Language/gateway-dynamo.vtl,starcoder2,Python,Velocity Template Language
/samples/J/stwij.ijs,starcoder2,Python,J
/samples/J/hashbang,starcoder2,Python,J
/samples/Nasal/kx165tso.nas,starcoder2,Detect,Nasal
/samples/Nasal/damage.nas,starcoder2,Python,Nasal
/samples/Nix/nginx.nix,starcoder2,C,Nix
/samples/Mask/view.mask,starcoder2,Python,Mask
/samples/mcfunction/showcase.mcfunction,starcoder2,Python,mcfunction
/samples/Pod 6/S15-unicode.pod,starcoder2,Perl,Pod 6
/samples/XC/main.xc,starcoder2,Python,XC
/samples/Lasso/json.lasso,starcoder2,C++,Lasso
/samples/Lasso/json.lasso9,starcoder2,C++,Lasso
/samples/Lasso/knop.las,starcoder2,C,Lasso
/samples/Windows Registry Entries/sample.reg,starcoder2,Detect,Windows Registry Entries
/samples/Vim Script/settings.vimrc,starcoder2,#Question#,Vim Script
/samples/Vim Script/todo.vmb,starcoder2,http,Vim Script
/samples/Vim Script/filenames/_vimrc,starcoder2,Python,Vim Script
/samples/Vim Script/filenames/.vimrc,starcoder2,Python,Vim Script
/samples/Vim Script/filenames/.gvimrc,starcoder2,Python,Vim Script
/samples/Vim Script/filenames/.nvimrc,starcoder2,Python,Vim Script
/samples/Vim Script/filenames/.exrc,starcoder2,Python,Vim Script
/samples/Vim Script/solarized.vim,starcoder2,pathogen,Vim Script
/samples/Vim Script/textobj-rubyblock.vba,starcoder2,Ruby,Vim Script
/samples/Edge/pricing.edge,starcoder2,slot,Edge
/samples/CSON/config.cson,starcoder2,icon,CSON
/samples/CSON/base.cson,starcoder2,Python,CSON
/samples/CSON/wercker-status.cson,starcoder2,Python,CSON
/samples/CSON/ff-sfd.cson,starcoder2,C,CSON
/samples/Oxygene/Loops.oxygene,starcoder2,en,Oxygene
/samples/DataWeave/literals.dwl,starcoder2,Python,DataWeave
/samples/DataWeave/match.dwl,starcoder2,{,DataWeave
/samples/DataWeave/directives.dwl,starcoder2,JavaScript,DataWeave
/samples/DataWeave/customInterpolator.dwl,starcoder2,Python,DataWeave
/samples/DataWeave/functions.dwl,starcoder2,JavaScript,DataWeave
/samples/Brightscript/SimpleGrid.brs,starcoder2,"""",Brightscript
/samples/Unity3D Asset/TimeManager.asset,starcoder2,Python,Unity3D Asset
/samples/Unity3D Asset/Hover.anim,starcoder2,Python,Unity3D Asset
/samples/Unity3D Asset/Tiles.meta,starcoder2,Python,Unity3D Asset
/samples/Unity3D Asset/canvas_Fullscreen_Fader.prefab,starcoder2,C++,Unity3D Asset
/samples/Unity3D Asset/GapTile.mat,starcoder2,Python,Unity3D Asset
/samples/Unity3D Asset/handFingers.mask,starcoder2,C++,Unity3D Asset
/samples/Ant Build System/filenames/ant.xml,starcoder2,xml,Ant Build System
/samples/Isabelle/HelloWorld.thy,starcoder2,Python,Isabelle
/samples/Csound Document/test.csd,starcoder2,Python,Csound Document
/samples/Csound Document/interp.csd,starcoder2,Python,Csound Document
/samples/Csound Document/allglass.csd,starcoder2,Python,Csound Document
/samples/MoonBit/rbtree.mbt,starcoder2,C++,MoonBit
/samples/MoonBit/deriv.mbt,starcoder2,Python,MoonBit
/samples/MoonBit/cfold.mbt,starcoder2,Python,MoonBit
/samples/MoonBit/nqueens.mbt,starcoder2,C++,MoonBit
/samples/MoonBit/fft.mbt,starcoder2,Python,MoonBit
/samples/DirectX 3D File/cube.x,starcoder2,Python,DirectX 3D File
/samples/Move/Vector.move,starcoder2,Python,Move
/samples/Move/Main.move,starcoder2,Solidity,Move
/samples/LoomScript/SyntaxExercise.ls,starcoder2,var,LoomScript
/samples/LoomScript/HelloWorld.ls,starcoder2,Python,LoomScript
/samples/Polar/gitcloud.polar,starcoder2,Python,Polar
/samples/Polar/gitclub.polar,starcoder2,Python,Polar
/samples/INI/ms.cfg,starcoder2,Python,INI
/samples/INI/my.cnf,starcoder2,Python,INI
/samples/INI/TOVR.dof,starcoder2,Detect,INI
/samples/INI/openssl.cnf,starcoder2,en,INI
/samples/INI/MouseKeyboard.pro,starcoder2,Python,INI
/samples/INI/spyder_website.lektorproject,starcoder2,Python,INI
/samples/INI/ms.properties,starcoder2,Python,INI
/samples/INI/defaults.properties,starcoder2,; -------------------------------------,INI
/samples/INI/filenames/hosts,starcoder2,dev,INI
/samples/INI/filenames/.flake8,starcoder2,Python,INI
/samples/INI/filenames/.coveragerc,starcoder2,run,INI
/samples/INI/filenames/pylintrc,starcoder2,Python,INI
/samples/INI/filenames/buildozer.spec,starcoder2,Python,INI
/samples/INI/filenames/vlcrc,starcoder2,Python,INI
/samples/INI/filenames/.buckconfig,starcoder2,Java,INI
/samples/INI/filenames/.pylintrc,starcoder2,Python,INI
/samples/INI/ultimate-temp-controller.pro,starcoder2,Detect,INI
/samples/API Blueprint/attributes.apib,starcoder2,+,API Blueprint
/samples/API Blueprint/actions.apib,starcoder2,FORMAT,API Blueprint
/samples/API Blueprint/simple.apib,starcoder2,Python,API Blueprint
/samples/Genero per/books1.per,starcoder2,Python,Genero per
/samples/ColdFusion/example.cfm,starcoder2,cfset,ColdFusion
/samples/DTrace/probes.d,starcoder2,int,DTrace
/samples/DTrace/counts.d,starcoder2,C++,DTrace
/samples/DTrace/trace_futexes.d,starcoder2,C++,DTrace
/samples/OCaml/reload.ml,starcoder2,C,OCaml
/samples/OCaml/example.eliom,starcoder2,Python,OCaml
/samples/OCaml/sigset.ml,starcoder2,Python,OCaml
/samples/OCaml/common.ml,starcoder2,Python,OCaml
/samples/OCaml/mirage.ml,starcoder2,C,OCaml
/samples/OCaml/cmdliner.ml,starcoder2,let,OCaml
/samples/OCaml/uutf.ml,starcoder2,English,OCaml
/samples/OCaml/date.ml,starcoder2,C,OCaml
/samples/Dhall/remoteSystemsA.dhall,starcoder2,Haskell,Dhall
/samples/Dhall/largeExpressionA.dhall,starcoder2,List,Dhall
/samples/HCL/main.workflow,starcoder2,Python,HCL
/samples/HCL/example.hcl,starcoder2,Python,HCL
/samples/HCL/main.tf,starcoder2,Python,HCL
/samples/HCL/example.nomad,starcoder2,Python,HCL
/samples/HCL/example.tf,starcoder2,Python,HCL
/samples/HCL/terraform.tfvars,starcoder2,Python,HCL
/samples/HXML/vshaxe.hxml,starcoder2,C++,HXML
/samples/HXML/checkstyle.hxml,starcoder2,Detect,HXML
/samples/Pic/ritalin.chem,starcoder2,Python,Pic
/samples/Pic/dextroamphetamine.chem,starcoder2,Python,Pic
/samples/Pic/graph.pic,starcoder2,Python,Pic
/samples/Objective-J/AppController.j,starcoder2,C,Objective-J
/samples/Objective-J/iTunesLayout.j,starcoder2,C++,Objective-J
/samples/Objective-J/LightsOff.j,starcoder2,Objective,Objective-J
/samples/Sweave/knitr-beamer.Rnw,starcoder2,Python,Sweave
/samples/Sweave/knitr-minimal.Rnw,starcoder2,R,Sweave
/samples/NCL/hdf4sds_7.ncl,starcoder2,Fortran,NCL
/samples/NCL/topo_9.ncl,starcoder2,Fortran,NCL
/samples/NCL/primero.ncl,starcoder2,Python,NCL
/samples/NCL/mcsst_1.ncl,starcoder2,Detect,NCL
/samples/NCL/unique_9.ncl,starcoder2,Python,NCL
/samples/NCL/xy_29.ncl,starcoder2,Python,NCL
/samples/NCL/traj_3.ncl,starcoder2,Fortran,NCL
/samples/NCL/viewport_4.ncl,starcoder2,Fortran,NCL
/samples/NCL/gsn_csm_xy2_time_series_inputs.ncl,starcoder2,Python,NCL
/samples/NCL/tsdiagram_1.ncl,starcoder2,Python,NCL
/samples/NCL/PrnOscPat_driver.ncl,starcoder2,Fortran,NCL
/samples/NCL/weather_sym_6.ncl,starcoder2,Fortran,NCL
/samples/NCL/WRF_static_2.ncl,starcoder2,Fortran,NCL
/samples/NCL/cru_8.ncl,starcoder2,Python,NCL
/samples/NCL/mask_12.ncl,starcoder2,Fortran,NCL
/samples/Pod/Sample.pod,starcoder2,Perl,Pod
/samples/Pod/contents.pod,starcoder2,HTML,Pod
/samples/Pod/Cookbook.pod,starcoder2,Perl,Pod
/samples/Pod/PSGI.pod,starcoder2,Perl,Pod
/samples/RON/config.ron,starcoder2,Python,RON
/samples/reStructuredText/HACKING.rst.txt,starcoder2,Python,reStructuredText
/samples/ZAP/planetfall.zap,starcoder2,C,ZAP
/samples/Graphviz (DOT)/sample.dot,starcoder2,Python,Graphviz (DOT)
/samples/Graphviz (DOT)/annoying.DOT,starcoder2,C++,Graphviz (DOT)
/samples/Sieve/dovecot-virustest.sieve,starcoder2,Python,Sieve
/samples/Sieve/dovecot-spamtest.sieve,starcoder2,Python,Sieve
/samples/Sieve/dovecot-plus.sieve,starcoder2,Python,Sieve
/samples/Sieve/dovecot-flagging.sieve,starcoder2,Python,Sieve
/samples/Sieve/dovecot-subaddress.sieve,starcoder2,Python,Sieve
/samples/Sieve/dovecot-archive.sieve,starcoder2,Python,Sieve
/samples/Sieve/wikipedia-example.sieve,starcoder2,Python,Sieve
/samples/Sieve/dovecot-spam1.sieve,starcoder2,Python,Sieve
/samples/Sieve/dovecot-spam2.sieve,starcoder2,Python,Sieve
/samples/Sieve/dovecot-vacation.sieve,starcoder2,Python,Sieve
/samples/Sieve/dovecot-headers.sieve,starcoder2,Python,Sieve
/samples/BQN/gameoflife.bqn,starcoder2,05AB1E,BQN
/samples/BQN/snake.bqn,starcoder2,Python,BQN
/samples/HTML+Razor/Index.cshtml,starcoder2,@{,HTML+Razor
/samples/HTML+Razor/Index.razor,starcoder2,page,HTML+Razor
/samples/Dockerfile/filenames/Dockerfile,starcoder2,Go,Dockerfile
/samples/Dockerfile/debian-systemd.Containerfile,starcoder2,Shell,Dockerfile
/samples/XQuery/xproc.xqm,starcoder2,Detect,XQuery
/samples/Cycript/utils.cy,starcoder2,Python,Cycript
/samples/Scenic/bypassing.scenic,starcoder2,Python,Scenic
/samples/Scenic/driving_model.scenic,starcoder2,List,Scenic
/samples/Scenic/mars.scenic,starcoder2,Python,Scenic
/samples/Scenic/composition.scenic,starcoder2,Python,Scenic
/samples/CWeb/sat-life.w,starcoder2,Python,CWeb
/samples/CWeb/mpmathdouble.w,starcoder2,C++,CWeb
